Date,AAPL,DHR,MSFT
2019-06-05,44.478702545166016,132.39349365234375,121.85269165039062
2019-06-06,45.13173294067383,133.1038055419922,123.77978515625
2019-06-07,46.333003997802734,135.66883850097656,127.24663543701172
2019-06-10,46.925106048583984,136.11273193359375,128.40869140625
2019-06-11,47.468475341796875,136.0535430908203,127.92449951171875
2019-06-12,47.31741714477539,136.90196228027344,127.33380889892578
2019-06-13,47.30765914916992,137.543212890625,128.13755798339844
2019-06-14,46.9640998840332,137.75039672851562,128.263427734375
2019-06-17,47.244319915771484,137.4741668701172,128.6508026123047
2019-06-18,48.35542678833008,139.11181640625,130.8877716064453
2019-06-19,48.21410369873047,140.62120056152344,131.40103149414062
2019-06-20,48.60153579711914,141.7162628173828,132.62118530273438
2019-06-21,48.43583679199219,141.79519653320312,132.64056396484375
2019-06-24,48.38710403442383,140.23648071289062,133.42495727539062
2019-06-25,47.6536750793457,140.2858123779297,129.21246337890625
2019-06-26,48.68437957763672,139.01316833496094,129.69664001464844
2019-06-27,48.66975021362305,140.23797607421875,129.90972900390625
2019-06-28,48.22627639770508,141.1664276123047,129.72572326660156
2019-07-01,49.11079025268555,142.23316955566406,131.39134216308594
2019-07-02,49.3983154296875,142.37142944335938,132.2628936767578
2019-07-03,49.807674407958984,143.52713012695312,133.1151123046875
2019-07-05,49.763816833496094,142.6776580810547,132.7277069091797
2019-07-08,48.73798370361328,141.85784912109375,132.63088989257812
2019-07-09,49.035255432128906,140.54415893554688,132.1466827392578
2019-07-10,49.520145416259766,140.85035705566406,133.49273681640625
2019-07-11,49.15953063964844,140.95899963378906,134.025390625
2019-07-12,49.537208557128906,138.31187438964844,134.50953674316406
2019-07-15,50.00261306762695,139.37864685058594,134.50953674316406
2019-07-16,49.8296012878418,138.1143341064453,132.74710083007812
2019-07-17,49.54938507080078,137.93655395507812,131.96267700195312
2019-07-18,50.11225891113281,141.24546813964844,132.10794067382812
2019-07-19,49.364200592041016,139.8724822998047,132.3016357421875
2019-07-22,50.49237060546875,139.8823699951172,134.0543975830078
2019-07-23,50.887107849121094,140.76144409179688,134.88722229003906
2019-07-24,50.845699310302734,140.93923950195312,136.27203369140625
2019-07-25,50.44364547729492,141.45289611816406,135.75877380371094
2019-07-26,50.61907958984375,140.53424072265625,136.8724365234375
2019-07-29,51.09178924560547,140.9293670654297,136.57223510742188
2019-07-30,50.87249755859375,140.94911193847656,135.91372680664062
2019-07-31,51.910499572753906,138.77609252929688,131.96267700195312
2019-08-01,50.78720474243164,138.49954223632812,133.6961212158203
2019-08-02,49.712646484375,137.48219299316406,132.57275390625
2019-08-05,47.110294342041016,134.03501892089844,128.03102111816406
2019-08-06,48.00212097167969,136.533935546875,130.43263244628906
2019-08-07,48.49919128417969,136.5043487548828,131.0039825439453
2019-08-08,49.56888198852539,139.1613006591797,134.4998779296875
2019-08-09,49.1604118347168,138.58843994140625,133.35719299316406
2019-08-12,49.03567123413086,136.7117462158203,131.49781799316406
2019-08-13,51.11225509643555,138.81561279296875,134.2190704345703
2019-08-14,49.59090042114258,134.68690490722656,130.17710876464844
2019-08-15,49.34386444091797,135.50672912597656,129.8856201171875
2019-08-16,50.50810623168945,138.62796020507812,132.26609802246094
2019-08-19,51.44978713989258,139.97128295898438,134.48135375976562
2019-08-20,51.45223617553711,138.3513946533203,133.36399841308594
2019-08-21,52.00990676879883,138.5983428955078,134.8505859375
2019-08-22,51.965885162353516,137.84764099121094,133.8692626953125
2019-08-23,49.56399154663086,133.73866271972656,129.60385131835938
2019-08-26,50.50566482543945,134.7263946533203,131.6053924560547
2019-08-27,49.935760498046875,136.55374145507812,131.88717651367188
2019-08-28,50.2708625793457,137.77853393554688,131.71229553222656
2019-08-29,51.122032165527344,139.94163513183594,134.19960021972656
2019-08-30,51.05599594116211,140.3466033935547,133.94699096679688
2019-09-03,50.31243896484375,138.1538543701172,132.1786346435547
2019-09-04,51.16606903076172,138.5390625,133.72352600097656
2019-09-05,52.166446685791016,141.19606018066406,136.07481384277344
2019-09-06,52.16154861450195,142.5591278076172,135.1517791748047
2019-09-09,52.384124755859375,137.65011596679688,133.6166229248047
2019-09-10,53.0029411315918,134.91409301757812,132.217529296875
2019-09-11,54.68817901611328,137.7884063720703,132.25637817382812
2019-09-12,54.56588363647461,140.00088500976562,133.6166229248047
2019-09-13,53.50435256958008,139.2897186279297,133.42234802246094
2019-09-16,53.78563690185547,138.92430114746094,132.4604034423828
2019-09-17,53.98130798339844,140.5836639404297,133.49032592773438
2019-09-18,54.487613677978516,142.1837615966797,134.58824157714844
2019-09-19,54.04490280151367,143.9617156982422,137.06588745117188
2019-09-20,53.2548713684082,144.67286682128906,135.482177734375
2019-09-23,53.49701690673828,142.8258514404297,135.19064331054688
2019-09-24,53.242645263671875,142.77642822265625,133.4806365966797
2019-09-25,54.06201934814453,142.1837615966797,135.40440368652344
2019-09-26,53.78319549560547,141.1750946044922,135.5792999267578
2019-09-27,53.52147674560547,139.98843383789062,133.8206787109375
2019-09-30,54.78112030029297,142.82655334472656,135.0837860107422
2019-10-01,54.932769775390625,140.34442138671875,133.17941284179688
2019-10-02,53.555721282958984,135.58782958984375,130.8280792236328
2019-10-03,54.010658264160156,137.26893615722656,132.41183471679688
2019-10-04,55.52467727661133,140.07742309570312,134.19960021972656
2019-10-07,55.53691482543945,138.12930297851562,133.2279815673828
2019-10-08,54.886295318603516,134.11436462402344,131.81912231445312
2019-10-09,55.529571533203125,135.6768341064453,134.3162078857422
2019-10-10,56.27801513671875,137.21951293945312,135.1517791748047
2019-10-11,57.774925231933594,137.1799774169922,135.71534729003906
2019-10-14,57.6917610168457,137.2590789794922,135.58901977539062
2019-10-15,57.557228088378906,136.06251525878906,137.55169677734375
2019-10-16,57.32487106323242,135.86473083496094,136.42462158203125
2019-10-17,57.547447204589844,136.2405242919922,135.7250518798828
2019-10-18,57.823848724365234,136.47784423828125,133.50973510742188
2019-10-21,58.82666015625,136.69537353515625,134.50079345703125
2019-10-22,58.692142486572266,135.5581817626953,132.499267578125
2019-10-23,59.47971725463867,136.91294860839844,133.3446044921875
2019-10-24,59.57756042480469,134.92526245117188,135.9679412841797
2019-10-25,60.311336517333984,134.36158752441406,136.7355194091797
2019-10-28,60.91547393798828,134.69784545898438,140.09735107421875
2019-10-29,59.50661849975586,135.74606323242188,138.77590942382812
2019-10-30,59.49929428100586,136.71519470214844,140.5054168701172
2019-10-31,60.844539642333984,136.28993225097656,139.3005828857422
2019-11-01,62.57135772705078,135.05384826660156,139.64065551757812
2019-11-04,62.982276916503906,133.71881103515625,140.44708251953125
2019-11-05,62.89177322387695,131.98825073242188,140.3596649169922
2019-11-06,62.91866683959961,133.36280822753906,139.97100830078125
2019-11-07,63.64482879638672,133.00682067871094,140.16531372070312
2019-11-08,63.81901931762695,133.72869873046875,141.81707763671875
2019-11-11,64.32440948486328,133.02658081054688,141.96279907226562
2019-11-12,64.26551055908203,134.0352783203125,142.89556884765625
2019-11-13,64.88127899169922,135.52850341796875,143.12875366210938
2019-11-14,64.43233489990234,134.6385040283203,143.85748291015625
2019-11-15,65.19776153564453,141.40255737304688,145.71327209472656
2019-11-18,65.52647399902344,138.6731719970703,146.0727081298828
2019-11-19,65.32778930664062,142.00579833984375,146.12132263183594
2019-11-20,64.56726837158203,141.37289428710938,145.8678436279297
2019-11-21,64.27777099609375,141.59042358398438,145.73138427734375
2019-11-22,64.22135925292969,141.72889709472656,145.838623046875
2019-11-25,65.34740447998047,143.33090209960938,147.43748474121094
2019-11-26,64.83712005615234,144.359375,148.2174072265625
2019-11-27,65.70802307128906,144.96258544921875,148.5001678466797
2019-11-29,65.56327819824219,144.359375,147.58370971679688
2019-12-02,64.80523681640625,144.0725555419922,145.7996368408203
2019-12-03,63.64974594116211,145.0614776611328,145.5656280517578
2019-12-04,64.21154022216797,145.67459106445312,146.0920867919922
2019-12-05,65.15359497070312,145.5559539794922,146.17007446289062
2019-12-06,66.41211700439453,146.57449340820312,147.94444274902344
2019-12-09,65.48231506347656,145.8921356201172,147.56422424316406
2019-12-10,65.86503601074219,147.1876220703125,147.33998107910156
2019-12-11,66.42682647705078,148.00836181640625,147.8957061767578
2019-12-12,66.59611511230469,149.6203155517578,149.39707946777344
2019-12-13,67.50135803222656,146.8711700439453,150.6547393798828
2019-12-16,68.65684509277344,149.7587432861328,151.629638671875
2019-12-17,68.79177856445312,149.09619140625,150.81069946289062
2019-12-18,68.62741088867188,148.34463500976562,150.4987030029297
2019-12-19,68.69608306884766,148.76983642578125,151.80516052246094
2019-12-20,68.55380249023438,151.15309143066406,153.46253967285156
2019-12-23,69.6724853515625,151.53875732421875,153.46253967285156
2019-12-24,69.73872375488281,151.63766479492188,153.4332733154297
2019-12-26,71.12236785888672,151.29115295410156,154.69090270996094
2019-12-27,71.09537506103516,151.35052490234375,154.97364807128906
2019-12-30,71.51734924316406,151.3109588623047,153.63800048828125
2019-12-31,72.03987884521484,151.94451904296875,153.7452392578125
2020-01-02,73.6835708618164,153.5582275390625,156.5919952392578
2020-01-03,72.96720886230469,152.60784912109375,154.6421661376953
2020-01-06,73.54862976074219,153.06321716308594,155.0418701171875
2020-01-07,73.20272827148438,154.5680694580078,153.62826538085938
2020-01-08,74.38029479980469,154.72642517089844,156.07530212402344
2020-01-09,75.96019744873047,156.09263610839844,158.02516174316406
2020-01-10,76.13190460205078,156.53811645507812,157.2939453125
2020-01-13,77.75841522216797,157.97361755371094,159.18531799316406
2020-01-14,76.70841979980469,159.775390625,158.06414794921875
2020-01-15,76.37969207763672,159.19129943847656,159.08779907226562
2020-01-16,77.33645629882812,159.8942108154297,162.00283813476562
2020-01-17,78.19265747070312,161.42869567871094,162.9095001220703
2020-01-21,77.66275024414062,162.0722198486328,162.32452392578125
2020-01-22,77.9399642944336,162.13160705566406,161.54461669921875
2020-01-23,78.31531524658203,160.85452270507812,162.53903198242188
2020-01-24,78.08960723876953,160.62684631347656,160.90115356445312
2020-01-27,75.79338073730469,159.58731079101562,158.21035766601562
2020-01-28,77.93750762939453,162.1217041015625,161.3106231689453
2020-01-29,79.56892395019531,163.5670928955078,163.825927734375
2020-01-30,79.4536361694336,167.3587646484375,168.4470672607422
2020-01-31,75.93074798583984,159.2606201171875,165.9609832763672
2020-02-03,75.72222900390625,159.38931274414062,170.00694274902344
2020-02-04,78.22208404541016,161.13168334960938,175.6029815673828
2020-02-05,78.85993957519531,161.26040649414062,175.38848876953125
2020-02-06,79.78235626220703,162.3394775390625,179.0249481201172
2020-02-07,78.69791412353516,160.3694305419922,179.27845764160156
2020-02-10,79.0716781616211,161.35940551757812,183.9678192138672
2020-02-11,78.5946273803711,162.04249572753906,179.8146514892578
2020-02-12,80.4610824584961,162.19102478027344,180.07786560058594
2020-02-13,79.88809204101562,161.78509521484375,179.10296630859375
2020-02-14,79.90778350830078,164.289794921875,180.7018280029297
2020-02-18,78.44461822509766,162.3592987060547,182.53469848632812
2020-02-19,79.58071899414062,162.27020263671875,183.08213806152344
2020-02-20,78.76429748535156,158.65670776367188,180.28622436523438
2020-02-21,76.98146057128906,160.26051330566406,174.58689880371094
2020-02-24,73.3248062133789,155.25112915039062,167.0595245361328
2020-02-25,70.84114074707031,150.1328582763672,164.30271911621094
2020-02-26,71.96495056152344,150.66746520996094,166.35565185546875
2020-02-27,67.26071166992188,145.57887268066406,154.6343994140625
2020-02-28,67.22137451171875,143.1335906982422,158.3785400390625
2020-03-02,73.47975158691406,149.18246459960938,168.9169158935547
2020-03-03,71.14606475830078,146.06398010253906,160.82252502441406
2020-03-04,74.44615173339844,154.41954040527344,166.7271270751953
2020-03-05,72.0313491821289,147.97467041015625,162.54306030273438
2020-03-06,71.07475280761719,146.94508361816406,157.9484405517578
2020-03-09,65.45330810546875,140.17349243164062,147.24386596679688
2020-03-10,70.16736602783203,142.86630249023438,157.31298828125
2020-03-11,67.73040771484375,137.97569274902344,150.18637084960938
2020-03-12,61.04171371459961,127.60055541992188,135.94297790527344
2020-03-13,68.35501861572266,139.9755096435547,155.2698211669922
2020-03-16,59.56135559082031,126.36306762695312,132.3845977783203
2020-03-17,62.18027114868164,130.4616241455078,143.28463745117188
2020-03-18,60.65810012817383,126.8580551147461,137.25294494628906
2020-03-19,60.193336486816406,122.94758605957031,139.51116943359375
2020-03-20,56.37192916870117,122.57135772705078,134.2713165283203
2020-03-23,55.17435073852539,120.17559814453125,132.93202209472656
2020-03-24,60.709747314453125,127.8579330444336,145.0149688720703
2020-03-25,60.37531280517578,128.02626037597656,143.6267852783203
2020-03-26,63.55243682861328,137.4641571044922,152.6107940673828
2020-03-27,60.921226501464844,137.38482666015625,146.34446716308594
2020-03-30,62.6597900390625,139.60552978515625,156.63845825195312
2020-03-31,62.531917572021484,137.21630859375,154.1749267578125
2020-04-01,59.24167251586914,127.59004974365234,148.7004852294922
2020-04-02,60.23021697998047,135.25335693359375,151.7798309326172
2020-04-03,59.364627838134766,133.9844207763672,150.3819122314453
2020-04-06,64.54344177246094,140.71585083007812,161.5655059814453
2020-04-07,63.795875549316406,137.1072540283203,159.8253936767578
2020-04-08,65.4287109375,143.87835693359375,161.42861938476562
2020-04-09,65.90084838867188,144.47315979003906,161.4384002685547
2020-04-13,67.19432830810547,144.86972045898438,161.8000946044922
2020-04-14,70.5878677368164,150.827880859375,169.80653381347656
2020-04-15,69.9435806274414,151.44253540039062,168.02734375
2020-04-16,70.49933624267578,153.53436279296875,173.0716552734375
2020-04-17,69.5427474975586,155.18003845214844,174.5967254638672
2020-04-20,68.0992660522461,154.486083984375,171.13604736328125
2020-04-21,65.99430084228516,152.42401123046875,164.05833435058594
2020-04-22,67.89517974853516,158.86795043945312,169.63058471679688
2020-04-23,67.6320571899414,159.26451110839844,167.57762145996094
2020-04-24,69.58455657958984,163.64639282226562,170.63748168945312
2020-04-27,69.63374328613281,168.04808044433594,170.148681640625
2020-04-28,68.50501251220703,163.9041290283203,166.0037384033203
2020-04-29,70.75508117675781,163.54722595214844,173.4529266357422
2020-04-30,72.24773406982422,162.05027770996094,175.19300842285156
2020-05-01,71.08458709716797,159.3834686279297,170.65704345703125
2020-05-04,72.0903549194336,159.7304229736328,174.83131408691406
2020-05-05,73.17235565185547,163.03172302246094,176.7082977294922
2020-05-06,73.92729187011719,162.56576538085938,178.44837951660156
2020-05-07,74.69206237792969,162.07009887695312,179.48464965820312
2020-05-08,76.4698486328125,160.03778076171875,180.54042053222656
2020-05-11,77.67314147949219,160.3153533935547,182.5542449951172
2020-05-12,76.78547668457031,158.88775634765625,178.4190216064453
2020-05-13,75.85836029052734,158.51104736328125,175.72091674804688
2020-05-14,76.32438659667969,160.26580810546875,176.4834442138672
2020-05-15,75.87316131591797,162.4368896484375,179.05447387695312
2020-05-18,77.66080474853516,160.8407745361328,180.76527404785156
2020-05-19,77.21204376220703,157.7476806640625,179.51393127441406
2020-05-20,78.71369171142578,157.6188201904297,182.00392150878906
2020-05-21,78.12683868408203,156.30029296875,179.81784057617188
2020-05-22,78.62984466552734,156.89511108398438,179.89625549316406
2020-05-26,78.09725952148438,157.2123565673828,177.99447631835938
2020-05-27,78.4375228881836,159.39337158203125,178.22975158691406
2020-05-28,78.47203826904297,162.55589294433594,177.82781982421875
2020-05-29,78.3956069946289,165.173095703125,179.64138793945312
2020-06-01,79.35971069335938,163.95370483398438,179.22967529296875
2020-06-02,79.72709655761719,165.52008056640625,181.2687225341797
2020-06-03,80.1659927368164,168.17697143554688,181.70985412597656
2020-06-04,79.47560119628906,167.33432006835938,179.31787109375
2020-06-05,81.7391357421875,171.73599243164062,183.5135955810547
2020-06-08,82.22240447998047,170.03082275390625,184.65077209472656
2020-06-09,84.81883239746094,167.9886016845703,186.06240844726562
2020-06-10,87.00100708007812,171.20066833496094,192.96377563476562
2020-06-11,82.82405090332031,163.4778289794922,182.6019287109375
2020-06-12,83.53911590576172,166.9278106689453,184.04298400878906
2020-06-15,84.57225799560547,170.0704803466797,185.21934509277344
2020-06-16,86.81360626220703,173.3916015625,189.7581787109375
2020-06-17,86.69279479980469,174.8092498779297,190.41497802734375
2020-06-18,86.72732543945312,174.4821014404297,192.45399475097656
2020-06-19,86.2317123413086,171.4584197998047,191.30703735351562
2020-06-22,88.48786163330078,173.33212280273438,196.62034606933594
2020-06-23,90.37660217285156,174.07565307617188,197.93392944335938
2020-06-24,88.78128051757812,169.9812469482422,193.94406127929688
2020-06-25,89.95990753173828,170.84466552734375,196.3948516845703
2020-06-26,87.19581604003906,170.4080352783203,192.4638214111328
2020-06-29,89.20539093017578,171.0729522705078,194.53225708007812
2020-06-30,89.95004272460938,175.4891815185547,199.50244140625
2020-07-01,89.77989959716797,175.81671142578125,200.6689910888672
2020-07-02,89.77989959716797,178.31756591796875,202.19827270507812
2020-07-06,92.18152618408203,181.61241149902344,206.55084228515625
2020-07-07,91.8955078125,180.65966796875,204.14906311035156
2020-07-08,94.03575897216797,183.0216522216797,208.638916015625
2020-07-09,94.44013214111328,184.06365966796875,210.09954833984375
2020-07-10,94.60535430908203,182.27735900878906,209.4623565673828
2020-07-13,94.16891479492188,181.02688598632812,202.99232482910156
2020-07-14,95.72724914550781,184.04380798339844,204.2471160888672
2020-07-15,96.38560485839844,186.91192626953125,203.94322204589844
2020-07-16,95.19959259033203,187.37832641601562,199.90435791015625
2020-07-17,95.00725555419922,189.50213623046875,198.8848114013672
2020-07-20,97.00944519042969,191.9037628173828,207.43310546875
2020-07-21,95.6705322265625,193.5214385986328,204.63925170898438
2020-07-22,95.93930053710938,194.12677001953125,207.5801544189453
2020-07-23,91.57249450683594,197.70941162109375,198.55154418945312
2020-07-24,91.34563446044922,193.7893829345703,197.3359375
2020-07-27,93.51054382324219,197.47120666503906,199.8357391357422
2020-07-28,91.97441864013672,197.50100708007812,198.04177856445312
2020-07-29,93.73741149902344,200.5973663330078,200.04159545898438
2020-07-30,94.87164306640625,200.6072540283203,199.884765625
2020-07-31,104.80361938476562,202.25469970703125,200.97286987304688
2020-08-03,107.4444351196289,205.26170349121094,212.27581787109375
2020-08-04,108.16195678710938,204.50747680664062,209.08981323242188
2020-08-05,108.55400085449219,203.9814910888672,208.74671936035156
2020-08-06,112.34137725830078,204.13037109375,212.08958435058594
2020-08-07,109.7872085571289,203.84254455566406,208.29579162597656
2020-08-10,111.38294982910156,200.51795959472656,204.14906311035156
2020-08-11,108.07044219970703,198.49339294433594,199.375
2020-08-12,111.66207885742188,204.3585968017578,205.07057189941406
2020-08-13,113.63822937011719,205.61898803710938,204.5902099609375
2020-08-14,113.53695678710938,203.306640625,204.78628540039062
2020-08-17,113.24052429199219,204.01126098632812,206.13912963867188
2020-08-18,114.18412780761719,206.10525512695312,207.32528686523438
2020-08-19,114.32740783691406,204.3685302734375,206.0674591064453
2020-08-20,116.86428833007812,204.10057067871094,210.8629150390625
2020-08-21,122.88658905029297,206.22434997558594,209.3299560546875
2020-08-24,124.3563461303711,204.0013427734375,209.98834228515625
2020-08-25,123.3361587524414,205.99612426757812,212.72019958496094
2020-08-26,125.01341247558594,206.61138916015625,217.31910705566406
2020-08-27,123.51895141601562,202.8402099609375,222.65505981445312
2020-08-28,123.31886291503906,204.08071899414062,224.9447021484375
2020-08-31,127.5008773803711,204.90444946289062,221.6232452392578
2020-09-01,132.57957458496094,206.79995727539062,223.33309936523438
2020-09-02,129.83270263671875,208.37789916992188,227.63722229003906
2020-09-03,119.4382095336914,199.3865966796875,213.53582763671875
2020-09-04,119.51725769042969,195.0894317626953,210.53863525390625
2020-09-08,111.47434997558594,194.66270446777344,199.14939880371094
2020-09-09,115.92066955566406,200.40878295898438,207.62989807128906
2020-09-10,112.13633728027344,201.55006408691406,201.8124542236328
2020-09-11,110.66413116455078,203.3165740966797,200.49566650390625
2020-09-14,113.98406219482422,206.3533477783203,201.85177612304688
2020-09-15,114.16191864013672,207.1075897216797,205.16339111328125
2020-09-16,110.79257202148438,205.48004150390625,201.49801635742188
2020-09-17,109.02391815185547,205.5792999267578,199.39508056640625
2020-09-18,105.56566619873047,204.7456512451172,196.91871643066406
2020-09-21,108.76702880859375,204.24945068359375,199.031494140625
2020-09-22,110.47638702392578,205.5792999267578,203.82693481445312
2020-09-23,105.84233856201172,203.6440887451172,197.1152801513672
2020-09-24,106.92921447753906,202.1256866455078,199.6702117919922
2020-09-25,110.94078826904297,205.7710418701172,204.22003173828125
2020-09-28,113.58881378173828,208.3834228515625,205.8119659423828
2020-09-29,112.72920227050781,209.59521484375,203.6697235107422
2020-09-30,114.42867279052734,213.8863067626953,206.68655395507812
2020-10-01,115.3969955444336,213.23069763183594,208.77964782714844
2020-10-02,111.67196655273438,211.0752410888672,202.61825561523438
2020-10-05,115.11045837402344,216.88604736328125,206.7356719970703
2020-10-06,111.81028747558594,216.7767791748047,202.34312438964844
2020-10-07,113.70738983154297,220.54135131835938,206.19520568847656
2020-10-08,113.59869384765625,219.23020935058594,206.9322052001953
2020-10-09,115.57483673095703,224.5443572998047,212.07162475585938
2020-10-12,122.91624450683594,224.2364501953125,217.56478881835938
2020-10-13,119.65558624267578,224.10726928710938,218.99949645996094
2020-10-14,119.74452209472656,225.03106689453125,217.03411865234375
2020-10-15,119.27022552490234,223.90863037109375,215.85491943359375
2020-10-16,117.60040283203125,225.92501831054688,215.85491943359375
2020-10-19,114.5966567993164,222.32928466796875,210.5091552734375
2020-10-20,116.10840606689453,225.50784301757812,210.9317169189453
2020-10-21,115.47604370117188,225.03106689453125,211.07913208007812
2020-10-22,114.3694076538086,232.41123962402344,211.16754150390625
2020-10-23,113.6678695678711,231.10008239746094,212.4843292236328
2020-10-26,113.67774963378906,233.3350067138672,206.4408721923828
2020-10-27,115.20925903320312,238.17234802246094,209.5559844970703
2020-10-28,109.8736572265625,230.54385375976562,199.1690673828125
2020-10-29,113.94451904296875,228.5274658203125,201.17372131347656
2020-10-30,107.56159210205078,228.00099182128906,198.9627227783203
2020-11-02,107.47264862060547,230.88156127929688,198.8251190185547
2020-11-03,109.12273406982422,233.18603515625,202.85411071777344
2020-11-04,113.57894134521484,238.90737915039062,212.64157104492188
2020-11-05,117.61027526855469,238.72857666015625,219.42202758789062
2020-11-06,117.47666931152344,243.81423950195312,219.84458923339844
2020-11-09,115.13088989257812,232.21258544921875,214.60693359375
2020-11-10,114.78446197509766,224.36557006835938,207.35476684570312
2020-11-11,118.26847076416016,231.576904296875,212.79881286621094
2020-11-12,117.99134063720703,231.42788696289062,211.7080535888672
2020-11-13,118.04083251953125,233.10655212402344,212.75950622558594
2020-11-16,119.07020568847656,228.11026000976562,213.46701049804688
2020-11-17,118.16949462890625,227.8123016357422,210.74502563476562
2020-11-18,116.82340240478516,223.19346618652344,207.9665985107422
2020-11-19,117.42718505859375,224.31588745117188,209.28683471679688
2020-11-20,116.14045715332031,224.24635314941406,207.28677368164062
2020-11-23,112.6861343383789,219.59774780273438,207.0109100341797
2020-11-24,113.99264526367188,216.796630859375,210.70562744140625
2020-11-25,114.8438491821289,215.7636260986328,210.71543884277344
2020-11-27,115.39810943603516,215.3265838623047,212.0553741455078
2020-11-30,117.83297729492188,223.12393188476562,210.91249084472656
2020-12-01,121.46546173095703,223.49142456054688,213.0209503173828
2020-12-02,121.82178497314453,223.29281616210938,212.19332885742188
2020-12-03,121.68321228027344,221.8425750732422,211.07998657226562
2020-12-04,121.0002670288086,222.9252471923828,211.19822692871094
2020-12-07,122.48493957519531,224.63372802734375,211.12924194335938
2020-12-08,123.10848999023438,222.0015106201172,212.82388305664062
2020-12-09,120.53507995605469,221.345947265625,208.67599487304688
2020-12-10,121.98014068603516,221.7134552001953,207.4148406982422
2020-12-11,121.15863800048828,222.2498321533203,210.11444091796875
2020-12-14,120.53507995605469,219.6175994873047,211.0405731201172
2020-12-15,126.57270812988281,221.67373657226562,210.97161865234375
2020-12-16,126.50341796875,220.41221618652344,216.04563903808594
2020-12-17,127.38430786132812,222.98489379882812,216.18360900878906
2020-12-18,125.36518859863281,224.593994140625,215.36582946777344
2020-12-21,126.91913604736328,224.6436767578125,219.3068389892578
2020-12-22,130.5318145751953,221.43531799316406,220.6369171142578
2020-12-23,129.62124633789062,219.09115600585938,217.75997924804688
2020-12-24,130.62091064453125,220.18466186523438,219.4644775390625
2020-12-28,135.29266357421875,221.437255859375,221.64187622070312
2020-12-29,133.49124145507812,221.54656982421875,220.8438262939453
2020-12-30,132.35301208496094,219.37942504882812,218.41026306152344
2020-12-31,131.33355712890625,220.830810546875,219.1393280029297
2021-01-04,128.0870819091797,221.91439819335938,214.4791259765625
2021-01-05,129.67068481445312,227.42176818847656,214.68600463867188
2021-01-06,125.30580139160156,234.95709228515625,209.1193389892578
2021-01-07,129.58164978027344,238.29730224609375,215.07025146484375
2021-01-08,130.70008850097656,242.0550079345703,216.38064575195312
2021-01-11,127.66146850585938,242.68130493164062,214.28207397460938
2021-01-12,127.48332214355469,239.27151489257812,211.7598114013672
2021-01-13,129.55194091796875,238.42652893066406,213.14901733398438
2021-01-14,127.59217834472656,235.30502319335938,209.8780059814453
2021-01-15,125.84028625488281,235.35472106933594,209.51345825195312
2021-01-19,126.52323150634766,234.71849060058594,213.24752807617188
2021-01-20,130.6802978515625,235.65296936035156,221.03102111816406
2021-01-21,135.47080993652344,231.7262420654297,221.65171813964844
2021-01-22,137.6483154296875,236.6371307373047,222.6172637939453
2021-01-25,141.45896911621094,236.74647521972656,226.1444549560547
2021-01-26,141.696533203125,232.60105895996094,228.90318298339844
2021-01-27,140.60775756835938,220.89047241210938,229.4647674560547
2021-01-28,135.68856811523438,227.2229461669922,235.4058074951172
2021-01-29,130.61102294921875,236.43829345703125,228.53863525390625
2021-02-01,132.7687225341797,240.3252716064453,236.11520385742188
2021-02-02,133.61004638671875,243.6455841064453,235.97726440429688
2021-02-03,132.5707550048828,236.82598876953125,239.41578674316406
2021-02-04,135.98548889160156,234.14193725585938,238.44039916992188
2021-02-05,135.564208984375,234.20155334472656,238.62759399414062
2021-02-08,135.71290588378906,234.26119995117188,238.89361572265625
2021-02-09,134.82077026367188,235.60325622558594,240.1744384765625
2021-02-10,134.2061767578125,236.0903778076172,239.2384796142578
2021-02-11,133.94845581054688,239.24168395996094,240.88380432128906
2021-02-12,134.1863555908203,244.4508056640625,241.3764190673828
2021-02-16,132.02542114257812,240.84219360351562,240.10545349121094
2021-02-17,129.69598388671875,238.49610900878906,241.1522216796875
2021-02-18,128.5758514404297,236.0009002685547,240.74732971191406
2021-02-19,128.7344512939453,229.87721252441406,237.96253967285156
2021-02-22,124.89828491210938,224.17103576660156,231.58316040039062
2021-02-23,124.75951385498047,222.53077697753906,230.35862731933594
2021-02-24,124.25398254394531,221.68576049804688,231.62269592285156
2021-02-25,119.93209838867188,217.9678192138672,226.13206481933594
2021-02-26,120.1997299194336,218.37539672851562,229.47976684570312
2021-03-01,126.67263793945312,224.3400421142578,233.98284912109375
2021-03-02,124.02598571777344,222.7693328857422,230.95114135742188
2021-03-03,120.99273681640625,218.3853302001953,224.7198944091797
2021-03-04,119.07962036132812,213.14639282226562,223.90025329589844
2021-03-05,120.35832977294922,217.0631866455078,228.70948791503906
2021-03-08,115.34258270263672,211.1283721923828,224.55201721191406
2021-03-09,120.03121948242188,215.0650177001953,230.8622589111328
2021-03-10,118.93093872070312,211.6751251220703,229.51925659179688
2021-03-11,120.89361572265625,217.9280242919922,234.17044067382812
2021-03-12,119.97174072265625,213.41481018066406,232.80767822265625
2021-03-15,122.90586853027344,215.72113037109375,231.87942504882812
2021-03-16,124.47205352783203,214.6276092529297,234.7432403564453
2021-03-17,123.66913604736328,212.87799072265625,234.0815887451172
2021-03-18,119.47611236572266,214.6772918701172,227.84046936035156
2021-03-19,118.94084167480469,219.75718688964844,227.47508239746094
2021-03-22,122.31111145019531,222.2325439453125,233.0447235107422
